Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XR_013425622.1	LOC144366566	35.27989597206859	-3.5698617546567037	0.6695948650308166	-5.331375643826672	9.747155800277172e-08	3.6868749972414527e-06
XM_005328442.5	Cnpy4	42.364454520070474	-3.794150785421254	0.7121841084923282	-5.3274858848695095	9.958151493430952e-08	3.7462132955178834e-06
XM_005331323.5	Efna1	46.71570941678592	-3.459336793163698	0.6496517508069737	-5.32490952093431	1.010033024115618e-07	3.7791614015828686e-06
XM_078045733.1	Slc22a11	38.38176313588735	-3.491047249947945	0.6561112713254251	-5.320815847128494	1.0330293075938302e-07	3.844424122131448e-06
XM_078033889.1	Tpra1	21.566443964710984	-4.246279488238817	0.7983749245257817	-5.3186533767465445	1.0453807482709642e-07	3.869585850016906e-06
XR_013438443.1	LOC144377430	47.26158922816449	-3.3143634575950345	0.6244375515680596	-5.307758076483634	1.1098180676874981e-07	4.086255672623863e-06
XM_078047902.1;XM_078047900.1;XM_078047901.1;XM_078047903.1	LOC106144638	26.640343580417383	-3.7985927031359896	0.7160605459016527	-5.304848486454254	1.1276661988857312e-07	4.130002872321181e-06
XM_005336031.5	Pitpnb	44.252192993017445	-3.4825589548173137	0.6571607752178806	-5.299401738733838	1.1618274208403617e-07	4.202290548672812e-06
XM_005316173.2	Rnf139	25.13568487722722	-3.833158376629734	0.723400240303607	-5.2988071652021835	1.1656165636307135e-07	4.202290548672812e-06
XR_013428386.1	LOC144368975	34.22525596044582	-3.8587689998395533	0.7282119071084515	-5.298964439021281	1.164613115667877e-07	4.202290548672812e-06
XM_078030904.1;XM_078030903.1	Slc39a14	27.24891279883799	-3.713500396984036	0.7020553692267739	-5.289469406200813	1.2267169802039358e-07	4.399655407757328e-06
XM_021734398.3	C8H6orf62	69.21873799981738	-3.139582453435607	0.5943417075001486	-5.28245353441702	1.2746517056986708e-07	4.548009848889793e-06
XM_078051126.1	LOC144377998	27.71752332736382	-3.735989407739755	0.7083107703392613	-5.2745059996056805	1.331141639649623e-07	4.725211502387021e-06
XM_078032443.1	LOC101971276	35.682159464612994	-3.5215050161076396	0.6682422288900774	-5.269803169962355	1.365701274817559e-07	4.8231552164730315e-06
XM_078021808.1	Elovl6	36.08201290135929	-4.146366955002067	0.7879892078892766	-5.261959064272729	1.4252850457559538e-07	5.0080320237171125e-06
XM_005340041.5;XM_078023647.1	Fbxl18	27.42016776417049	3.8422500426065516	0.7304643139861011	5.260010611113385	1.4404708884685814e-07	5.035828025242182e-06
XM_078030849.1	Ephx2	51.970174278037966	-3.439924600104429	0.654275699938287	-5.257607153114339	1.4594186124530503e-07	5.076429967537696e-06
XM_005342651.5;XM_021721556.3	Znf8	24.798992579456996	-3.81144554759729	0.7256138851340718	-5.252718595500758	1.4987042767994973e-07	5.1870155020030605e-06
XM_078046740.1	Diaph1	30.107086637474804	-3.5879260206820236	0.6832906287317669	-5.2509516006994765	1.5131543872600134e-07	5.21097247194717e-06
XM_078016518.1	Iqank1	42.61840788103313	-3.5923463428984967	0.6842802292633344	-5.249817529823793	1.5224994708368751e-07	5.217198681748936e-06
XM_078052076.1	Sdc4	45.26386349814601	-3.5179772801699776	0.6711481840232731	-5.241729567203874	1.590784010013638e-07	5.424338382913498e-06
XM_078028779.1	Map4k4	40.86477956956863	-3.4120221326789832	0.6512645940360079	-5.2390720513978	1.6138602506190688e-07	5.449336904773265e-06
XM_013364845.4	Pigv	32.28092931573908	-3.514356621796228	0.6707921674401784	-5.23911397953173	1.6134936718049018e-07	5.449336904773265e-06
XM_078025058.1	Tnfrsf14	41.459436458525026	-3.56006496335556	0.681026021169011	-5.227502111071399	1.7181543741304763e-07	5.7566312829865205e-06
XM_005317599.5	Pnrc2	81.33954758068033	-3.5704986206414824	0.6830689599055706	-5.227142250959666	1.7215005425862608e-07	5.7566312829865205e-06
XM_078032609.1	Pmfbp1	21.953585886802383	-4.257040625690037	0.8147156923035979	-5.2251855044712725	1.739805962696081e-07	5.7898734970107075e-06
XM_005318645.5	Abcc10	106.38223520649389	-3.1613251880026976	0.6055221897750092	-5.220824672300342	1.78128121622545e-07	5.874029904620154e-06
XM_005319016.5	Rnf4	46.74578768882993	-3.357583634229615	0.6431237055358829	-5.220743078397192	1.78206628137855e-07	5.874029904620154e-06
XM_078016722.1	Lratd2	52.295558732356874	-3.537479403969818	0.6783397585771666	-5.214907956139506	1.8390853162887424e-07	6.033245762725439e-06
XM_005318409.5	St3gal2	20.660382878176023	-4.1750542262992765	0.8011207099403088	-5.211517034193708	1.8730264079879763e-07	6.086896148400362e-06
XM_005333284.3	LOC101975342	22.163193844420174	-4.093180909653062	0.7853037299471384	-5.21222649729244	1.8658753922936003e-07	6.086896148400362e-06
XR_013438125.1	LOC144377282	19.25792397752497	-4.873353438493397	0.9368749416720692	-5.201711799224531	1.9746126860474467e-07	6.387041594775901e-06
XM_040294198.2;XM_021722281.3	Proc	41.40222906022447	-3.37508140844787	0.6490711909354678	-5.199863213130081	1.994352423598366e-07	6.405047075196325e-06
XM_005317624.5	Mtfr1l	26.359011050160433	-3.910388229755726	0.7520758672948883	-5.199459788306791	1.9986855941092257e-07	6.405047075196325e-06
XR_005726757.2	LOC110596943	28.861694359779367	5.15795981795223	0.9925056330504544	5.196907348625621	2.026312904645409e-07	6.463658030394249e-06
XM_005331867.4	Cps1	60.267838158571806	-3.417998901245015	0.6579822704147253	-5.194667174072418	2.0508641084994552e-07	6.511963926162031e-06
XM_021734261.3;XM_013363566.4	Tpcn1	28.30450288105379	-3.7861242357147606	0.7289880321916294	-5.193671320408591	2.06187024885593e-07	6.517016375607648e-06
XR_001230187.4	LOC106145342	35.88754003556567	-3.7706803825702204	0.726666199597151	-5.189013036055083	2.114115979170344e-07	6.651777639916874e-06
XM_005333512.4	Stip1	51.8449376189418	-3.376846757379956	0.6512954528006045	-5.184815497880936	2.1622881609716746e-07	6.742053446056726e-06
XM_005320318.5	LOC101978171	171.51945554696363	-3.6759653384275612	0.7089170261931439	-5.185325225107581	2.1563822854550573e-07	6.742053446056726e-06
XM_005329874.4	Dlgap4	51.98899786793894	-3.3033712875416743	0.6374680106126207	-5.182018913179757	2.1949695145289455e-07	6.8132641163988165e-06
XR_013431991.1	LOC144371924	20.098274104285725	-4.3557252318038	0.8414008264470434	-5.176754163882371	2.257794018905126e-07	6.9521697149645505e-06
XM_005332685.5	Dcxr	169.5413664884188	-3.4152214313310085	0.6597437404144021	-5.17658785089165	2.2598066828474776e-07	6.9521697149645505e-06
XM_013362185.4;XM_078033521.1;XM_013362183.4;XM_078033518.1;XM_040290331.2;XM_040290360.2;XM_040290348.2;XM_040290340.2;XM_040290321.2;XM_040290329.2	Setd5	31.97856571534564	-3.5096263542282395	0.6783746990234826	-5.1735808532958725	2.2964967874860694e-07	7.033783523441846e-06
XM_005333195.4	Cxcl14	44.787549705237986	-3.3970813980505237	0.6580753489878833	-5.162146558559318	2.4413402865651555e-07	7.444474653570047e-06
XM_005329921.5	Pxmp4	49.96749605935785	-3.2790832920085844	0.6356542897605783	-5.158595395059261	2.4880933018791047e-07	7.458208973733363e-06
XM_078049364.1;XM_078049368.1;XM_078049366.1;XM_078049369.1;XM_078049365.1;XM_078049367.1;XM_078049370.1;XM_078049371.1;XM_078049374.1;XM_078049372.1;XM_078049375.1;XM_078049378.1	Tle3	79.82409888000366	-3.3043343768648077	0.640296964143459	-5.1606278990953784	2.461229463544358e-07	7.458208973733363e-06
XM_005332410.5	Creb3l2	76.52630508360457	-3.190170348820531	0.6184260719520641	-5.1585314615710605	2.4889428964640377e-07	7.458208973733363e-06
XM_078015261.1;XM_005342305.5	LOC101958749	46.57387167002873	-4.4486160837551765	0.8621283693501195	-5.160039086880514	2.468982897394646e-07	7.458208973733363e-06
XM_040270925.2;XM_013362638.4	Zfx	22.764763208941105	-3.8186907020249756	0.7405652865252539	-5.156453821839724	2.516705120051677e-07	7.508893465947287e-06
XM_021728346.3;XM_021728345.3	Acbd4	69.65383551787843	-3.2824502193358587	0.6379638143998708	-5.1451981213443	2.6723862198154536e-07	7.939166271915266e-06
XM_005326809.5	Adm	145.36745218878636	-3.2725258442591385	0.6367651363767043	-5.139298082304466	2.7576664277315646e-07	8.157507270409355e-06
XR_013430228.1	LOC144370289	19.085150300708204	-5.261695722739523	1.0241267846150577	-5.137738609890235	2.78064286086018e-07	8.190472290584752e-06
XM_005323709.5	Gde1	62.18774170531793	-3.255953283825665	0.6338369013883772	-5.136894486095268	2.79315673895976e-07	8.192470740287907e-06
XM_005339906.5	Tsc22d2	44.67852523010445	-3.3331493367135643	0.6491492381444925	-5.134642607362418	2.826806812361636e-07	8.256184284880694e-06
XM_021732750.2	Brf1	25.517992466505337	-3.726491338329402	0.7276433170719749	-5.121315967450569	3.0341075810078616e-07	8.824408687284209e-06
XM_078022023.1;XM_078022020.1	Trim2	20.51187448830679	-4.156873298199174	0.8121205974117891	-5.118541890757407	3.0790685263684905e-07	8.880546808134455e-06
XM_005324524.3	Zfp36l2	32.26925957090558	-3.4360925999505403	0.6712121406077916	-5.119234876829124	3.067777025793233e-07	8.880546808134455e-06
XR_013438363.1	LOC144377388	18.14516790216815	-4.4646257623703995	0.872765979967123	-5.115490136930614	3.1292729969655784e-07	8.987895304977483e-06
XM_005328492.5	Fis1	37.52310991483308	-3.394154422953532	0.6638745308895849	-5.112644430575459	3.176799238435425e-07	9.08669600349174e-06
XM_005321204.5;XM_013356867.4	Psen1	70.72355608111506	-3.141979341947575	0.6148576963823851	-5.1100919130295015	3.220021210154082e-07	9.172422558307224e-06
XM_005324156.4	Ndst1	32.432994840739546	-4.00699871638399	0.7849043919703281	-5.105078729812314	3.306568221242292e-07	9.380354601409486e-06
XM_005317837.3	C11H1orf122	18.996974997904058	-4.84816675208998	0.9498585751930715	-5.104093260519888	3.3238433687591415e-07	9.390875019816643e-06
XM_040278214.2	Ankrd54	20.54643218844544	-3.9789729657499775	0.7801583090327814	-5.100212251386514	3.392728051464511e-07	9.546529907413554e-06
XM_013365024.4	Selenot	33.186493000879	-3.5632332215243623	0.6992408662159066	-5.095859515201923	3.471625094333808e-07	9.728983361529804e-06
XM_040279291.2	Slc38a7	25.337470527262457	-3.633293823625628	0.7135468449830186	-5.091878478857398	3.545333162523996e-07	9.895482318948025e-06
XM_005338342.5;XM_078015344.1;XM_013364247.4;XM_078015343.1;XM_078015347.1	Chd4	20.310698672523838	-4.148342932326431	0.8155396739754349	-5.086623084938212	3.6449519877842827e-07	1.0077074468766428e-05
XM_005323077.4;XM_005323078.4;XM_040273272.2	Smad7	102.90554990762274	-3.201913850845518	0.6293483142409824	-5.087665730394695	3.6249756691326476e-07	1.0077074468766428e-05
XM_005335427.5	Zc3h18	23.321575538262636	-3.845841035664172	0.7561400460349496	-5.086149127838169	3.654067742936108e-07	1.0077074468766428e-05
XM_005336710.5	Tbc1d17	22.942006585512633	-3.8815268149647326	0.7632775122430092	-5.085341507780394	3.6696516486809134e-07	1.0079892346098922e-05
XR_013427574.1	LOC120890662	46.17792023815821	-3.1860277872701603	0.6267465856473429	-5.083438602189484	3.7066243156308727e-07	1.014120692205411e-05
XM_005322929.5	LOC101970041	35.500142898158266	-3.437748396699489	0.6765721163844003	-5.081126332948522	3.752034739864496e-07	1.0225033255646473e-05
XM_005337918.5	Cyp8b1	105.26226497201499	-3.543522987962335	0.697585480026188	-5.079697168910838	3.780369924750804e-07	1.02618512231863e-05
XM_005330779.5	Ppp1r3b	82.65050962475264	-3.2596764385548354	0.6424794019172131	-5.073589019084011	3.9038172035709323e-07	1.0555555735592966e-05
XM_005333914.5	Slc25a47	75.62836204432553	-3.48748507663481	0.6875297266855557	-5.0724862377184525	3.9265154044465867e-07	1.0575618532910223e-05
XM_040275109.2	Anpep	33.2020529319999	-3.3982030262734733	0.67085045833629	-5.065514950531631	4.072978087789826e-07	1.0927579195225261e-05
XM_040271411.2	Dnmt3a	21.298644674799316	-4.238136074868319	0.8371460019969079	-5.062600866227362	4.135751236058933e-07	1.1053154461776036e-05
XM_078049184.1;XM_078049203.1;XM_078049212.1;XM_021731594.3;XM_013361904.4;XM_005333178.4;XM_013361905.4;XM_013361906.4	Pdlim7	126.16955599303527	-3.5023435794002147	0.692321655461396	-5.05883869408373	4.2181749308903646e-07	1.1230079566008886e-05
XM_005320320.4	LOC101978646	20.754297432846567	-4.001681395368162	0.791955964514344	-5.052908968015838	4.351313199621431e-07	1.1540149412942355e-05
XM_013362963.4	C9H4orf33	78.68522978403	-3.2962644152860796	0.6531939846475695	-5.046379012606152	4.5026179057370626e-07	1.1895847764699216e-05
XM_005319243.5	Tmed4	41.758181702116495	-3.274896354526296	0.6492172676156746	-5.044376540620571	4.550025021552969e-07	1.197538904912154e-05
NM_001290100.1	Oaz2	27.738403837184762	-3.44477975654065	0.6833824894087367	-5.040778495101737	4.6364186777636137e-07	1.2110675504709334e-05
XR_013437128.1	LOC144376547	20.50606941043805	-4.175856894845429	0.8283783472624128	-5.041001987371606	4.631006569660702e-07	1.2110675504709334e-05
XM_078015397.1	Tspan9	36.33874557836109	-3.41267416241908	0.6774339361036849	-5.037648662904824	4.712854915475404e-07	1.2264053280045392e-05
XM_005328633.5	Cpne3	25.235622717212863	-3.491774570508977	0.6939263018718078	-5.031909816777674	4.856177063698689e-07	1.2589684507461545e-05
XM_078023682.1	Rac1	22.4689142650319	-3.806802102771678	0.7566491078013771	-5.031132745049078	4.875903882923777e-07	1.2593659208059099e-05
XM_078041017.1	LOC144375602	40.99703436469499	-3.1629003992831692	0.6296684927731953	-5.023119999784453	5.083875763056661e-07	1.3082002985828332e-05
XM_005341883.3	Sec14l2	34.76348324572376	-3.2700513257293595	0.6512237963762211	-5.021394095126409	5.129778545359316e-07	1.3151232255917477e-05
XM_005336437.4	Sertad3	72.7713342414849	-3.525459228501173	0.7022548073470534	-5.020199493997762	5.161784368447182e-07	1.318445439055033e-05
XM_078022470.1	Arpc5	26.49813722760179	-3.5626667126888067	0.7101223341055929	-5.016976007628356	5.24911198561926e-07	1.3309286873427295e-05
XM_040279336.2	Pih1d1	25.56581906104211	-3.5145552413193952	0.7004817928160095	-5.017339890007017	5.239183153191392e-07	1.3309286873427295e-05
XM_078024654.1	Zc3h7a	19.003556335065134	-4.259387193230172	0.849637651475157	-5.013180837542855	5.353753695483381e-07	1.352506681756787e-05
XM_021725709.3	Spry4	43.56992787757529	-3.195186202478494	0.6387085849007369	-5.0025728133512795	5.657020438864592e-07	1.423923471920753e-05
XM_005322926.5	Chchd7	50.92674863651831	-3.2370802158693324	0.6471753495814682	-5.001859570150145	5.677994543659599e-07	1.4240245735946283e-05
XM_005327662.4	Mix23	44.70125467321802	-3.297164479578307	0.6592993530488117	-5.001012763521093	5.702993654027807e-07	1.4251307607646382e-05
XR_013429852.1;XR_013429853.1;XR_013429854.1	LOC110599075	65.11995060999642	-3.2076489570291264	0.6422202174710266	-4.994624693785567	5.895029334959853e-07	1.4678198941220181e-05
XM_005320789.5	Echs1	39.69861244338194	-3.1195576877126245	0.6249208522610001	-4.991924459594975	5.978063701478478e-07	1.4831597470119724e-05
XM_078019982.1	Slc22a7	36.69037866274517	-3.1685736271168548	0.6350199620534736	-4.989722869294677	6.046597611870684e-07	1.4948053096203171e-05
XM_078017907.1	Ccnyl1	83.20902090154773	-3.250226057820818	0.6515311135152968	-4.988596845796694	6.081942010193317e-07	1.4981922631515353e-05
XM_013357984.4;XM_005323879.5	Znf646	30.184009185406776	-3.494387820559952	0.7007748110706858	-4.9864632195055885	6.149460665187031e-07	1.5094527207242777e-05
XM_005324425.5	Dusp6	137.60803701357332	-3.1251928299747123	0.6273816896045692	-4.981326171543964	6.314999518503801e-07	1.544608716151354e-05
XM_005340270.5	Fyttd1	32.179843303300686	-3.2877782789902232	0.6608190875325685	-4.975307676517721	6.514408465898045e-07	1.587772373272756e-05
XM_005337996.4	Lin7a	20.79361859452855	-4.0088490539785715	0.805980600318778	-4.973877848167819	6.562667070595826e-07	1.5939221565847125e-05
XM_005336210.5	Dnase2	36.91225389493109	-3.372751015479945	0.6787542568445062	-4.969031105837468	6.728827621794108e-07	1.62856450342863e-05
XM_005328360.5;XM_040285347.2	Hinfp	28.45632946791079	-3.792475732487285	0.7636575483213246	-4.9661994971750385	6.827771845919556e-07	1.646753892594257e-05
XR_013423450.1	LOC120888489	37.94474301281404	-3.24086474751646	0.6528693676870377	-4.964032481716947	6.904438847436329e-07	1.6594626979845233e-05
XM_005342418.5	LOC101965332	46.32478091459129	-3.131280131519362	0.6314207893527947	-4.959102050993473	7.081975965398504e-07	1.696243516695102e-05
XM_005336421.5	Dyrk1b	22.181754836366196	-4.167817179196261	0.8406838679566028	-4.95765095305886	7.135060098178824e-07	1.7030650344687524e-05
XM_005317183.5	Uqcc5	97.42740647666115	-2.982346031668135	0.60174145027594	-4.95619178353182	7.188825981149739e-07	1.7100018364782987e-05
XM_078030430.1	Cidea	36.39649781344212	-3.621072046428415	0.7312586906187248	-4.951834546218647	7.351709919985434e-07	1.742758084456821e-05
XM_013360973.4	Rpp38	22.903187172246565	-3.5678152309554387	0.7209931078293099	-4.94847342119128	7.479780161891155e-07	1.7670661529218627e-05
XM_078015510.1;XM_021722466.3	Rad17	24.47847181790306	-3.680375053682794	0.7440708658790961	-4.946269532182996	7.564919596199164e-07	1.7811011375813136e-05
XM_040281020.2	C1rl	22.688896845174423	-3.5435810232334286	0.7170126990176239	-4.942145415399859	7.72675487576313e-07	1.813037194916352e-05
XM_078034041.1	Lage3	20.97164709843707	-4.018178776731426	0.8133437104418421	-4.9403207096156	7.799418014084882e-07	1.8231004003684806e-05
XM_005321822.5	Igfbp4	23.0705027686855	-3.5666225164221257	0.7220250417839016	-4.93974905303852	7.822317522528731e-07	1.8231004003684806e-05
XM_040281163.2	Adipor2	54.06793716869947	-3.3319576447827046	0.6751484186124411	-4.9351484102273595	8.008983529777768e-07	1.8602153219120374e-05
XR_013436030.1	LOC144376032	32.8960631519381	-3.2526333107956127	0.6591606374510196	-4.9345078058264775	8.035313222359132e-07	1.8602153219120374e-05
XM_005323870.5	Orai3	34.78316463249289	-3.1396567038427956	0.6365495691431627	-4.9323051275786405	8.126483900963262e-07	1.8750507187489234e-05
XM_005324374.4	Hibch	45.83387996611568	-3.501098845315652	0.7102234783836479	-4.929573510134555	8.24093231256837e-07	1.8951406467640618e-05
XM_005325740.5	Cisd2	28.62858015262849	-3.3261277745897715	0.6754014975823138	-4.924667455574309	8.450393735277092e-07	1.9195072476344928e-05
XM_005329734.5	Rad23b	61.85063637828684	-3.156195387101451	0.6408443274193155	-4.925057852679249	8.433539912116184e-07	1.9195072476344928e-05
XM_040287160.2	Lss	43.90659554873512	-3.213153025260076	0.6522520022851686	-4.926244785761908	8.382497446602375e-07	1.9195072476344928e-05
